,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
27,GS칼텍스,이소영 (L),L,0,13.75,31.0,12.0,2.75,1.25,38.495000000000005,19.7175,16.25,5.25,1.25,1.25,33.455,20.6125,1.0,0.75,0.25,0.0,62.5,47.917500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,6.0,1.25,0.0,39.8825,28.655,16.0,0.5,2.0,0.1125,17.072499999999998,15.75,13.75,2.0,0.0,3.3,14.987499999999999,5.75,1.5,0.0,0.35750000000000004,3.6175,26.0,9.0,2.0,26.645,30.4875,6.5,1.25,2.0,2.5,0.0,0.33,9.74,1.0,0.0,3.25,88.84396853146853,28.47222222222222,34.62719298245614,24.594155844155843,19-20
28,GS칼텍스,이소영 (L),L,1,13.266666666666667,27.533333333333335,11.533333333333333,1.6666666666666667,1.5333333333333334,41.45466666666667,21.17866666666667,13.4,5.266666666666667,1.1333333333333333,1.0,39.809333333333335,20.391333333333332,0.8666666666666667,0.3333333333333333,0.06666666666666667,0.0,23.333333333333332,31.111333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.26666666666666666,0.0,0.0,20.0,5.296,0.0,0.0,0.0,0.0,0.0,0.0,12.466666666666667,5.666666666666667,0.4666666666666667,0.5333333333333333,43.41733333333333,35.129333333333335,16.2,0.8666666666666667,1.6,0.218,17.654666666666667,15.066666666666666,13.333333333333334,1.7333333333333334,0.0,3.5733333333333333,17.328,4.133333333333334,1.0,0.0,0.30333333333333334,3.058,15.6,6.8,0.9333333333333333,37.868,22.352666666666668,7.533333333333333,0.8666666666666667,2.533333333333333,2.2,0.06666666666666667,0.23133333333333334,11.367333333333333,0.6666666666666666,0.0,3.2,83.34705630165988,26.904761904761905,42.88726088726089,10.605487105487105,19-20
29,GS칼텍스,이현 (S),S,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,0.0,0.2222222222222222,0.0,4.095555555555555,0.7777777777777778,0.6666666666666666,0.1111111111111111,0.0,0.24000000000000002,0.7955555555555556,0.8888888888888888,0.2222222222222222,0.0,0.07444444444444445,0.5022222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,83.33333333333333,14.285714285714285,0.0,0.0,19-20
30,GS칼텍스,이현 (S),S,1,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235294117647059,0.23529411764705882,0.35294117647058826,0.08764705882352941,4.536470588235295,1.1176470588235294,0.8823529411764706,0.23529411764705882,0.0,0.35294117647058826,1.1652941176470588,6.235294117647059,1.8235294117647058,0.0,0.6082352941176471,4.5188235294117645,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.23529411764705882,0.0,0.0,0.0,0.498235294117647,0.0,0.0,0.35294117647058826,82.14285714285714,7.8699875981810665,0.0,0.0,19-20
31,GS칼텍스,한다혜 (Li),Li,0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.061111111111111116,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.11777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.444444444444443,18.666666666666668,2.6666666666666665,0.1111111111111111,4.688888888888889,22.395555555555557,8.333333333333334,2.111111111111111,0.0,0.52,5.621111111111111,24.77777777777778,11.777777777777779,1.0,43.26777777777778,29.811111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,87.53629979507173,24.343729694606886,47.065277929122324,0.0,19-20
32,GS칼텍스,한다혜 (Li),Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333333333333332,16.944444444444443,2.2777777777777777,0.1111111111111111,4.565,22.39611111111111,6.666666666666667,2.0555555555555554,0.0,0.5766666666666667,5.292777777777777,20.333333333333332,9.222222222222221,1.1111111111111112,39.145,29.172222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,87.56944413785111,31.127946127946124,45.07877312463506,0.0,19-20
33,GS칼텍스,한송희 (L),L,0,1.0,3.25,1.0,0.75,0.25,9.09,2.7275,2.0,0.5,0.5,0.25,8.3325,2.9075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.25,0.0,10.0,5.435,1.25,0.0,0.0,0.0,1.78,2.75,1.75,1.0,0.0,1.75,2.88,0.25,0.0,0.25,0.0,0.135,4.25,0.75,0.75,3.5725,5.3975,0.25,0.0,0.0,0.25,0.0,0.0,0.4225,0.0,0.0,0.5,51.666666666666664,0.0,10.714285714285714,0.0,19-20
34,GS칼텍스,한송희 (L),L,1,1.4,2.2,1.4,0.2,0.2,14.0,1.4620000000000002,1.8,1.2,0.2,0.2,15.0,2.142,0.2,0.0,0.0,0.0,0.0,6.6659999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,20.0,0.74,2.0,0.0,0.2,0.0,2.19,1.4,1.2,0.2,0.0,0.8,1.49,0.2,0.0,0.0,0.0,0.128,0.4,0.0,0.0,0.0,0.484,0.4,0.0,0.2,0.2,0.0,0.0,0.58,0.0,0.0,0.4,93.33333333333333,0.0,0.0,0.0,19-20
35,GS칼텍스,한수지 (C),C,0,5.555555555555555,10.11111111111111,3.0,0.3333333333333333,0.4444444444444444,29.737777777777776,6.888888888888889,3.5555555555555554,0.8888888888888888,0.1111111111111111,0.1111111111111111,16.665555555555557,4.151111111111111,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.0,0.1111111111111111,37.962222222222216,85.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,1.4444444444444444,0.2222222222222222,0.2222222222222222,42.59222222222222,51.71888888888889,0.4444444444444444,0.0,0.0,0.0,0.0,1.75,9.555555555555555,0.6666666666666666,0.6666666666666666,0.18222222222222223,11.256666666666668,5.333333333333333,4.444444444444445,0.8888888888888888,0.0,1.0844444444444443,5.352222222222222,3.4444444444444446,1.1111111111111112,0.1111111111111111,0.2888888888888889,2.282222222222222,0.7777777777777778,0.3333333333333333,0.1111111111111111,16.666666666666668,0.9622222222222222,15.88888888888889,1.8888888888888888,4.777777777777778,5.666666666666667,0.4444444444444444,0.46111111111111114,24.947777777777777,2.111111111111111,0.0,1.6666666666666667,83.33333333333333,31.69642857142857,40.0,11.158490632174841,19-20
36,GS칼텍스,한수지 (C),C,1,6.222222222222222,6.222222222222222,2.7222222222222223,0.3333333333333333,0.3888888888888889,46.22888888888889,4.82,1.2777777777777777,0.6111111111111112,0.0,0.1111111111111111,50.0,1.9327777777777777,0.0,0.0,0.0,0.0,0.0,0.0,1.7222222222222223,0.8333333333333334,0.1111111111111111,0.05555555555555555,37.03666666666666,74.07444444444444,0.0,0.0,0.0,0.0,0.0,0.0,3.0555555555555554,1.1666666666666667,0.2222222222222222,0.2222222222222222,39.470555555555556,37.785,0.16666666666666666,0.1111111111111111,0.0,0.0,11.11111111111111,0.546111111111111,12.5,0.6111111111111112,0.7222222222222222,0.16611111111111113,14.105555555555556,5.055555555555555,4.0,0.9444444444444444,0.1111111111111111,1.0894444444444444,5.848333333333333,2.8333333333333335,0.7777777777777778,0.0,0.185,2.155,0.5,0.0,0.05555555555555555,0.0,0.7666666666666667,16.11111111111111,2.888888888888889,5.111111111111111,4.833333333333333,0.05555555555555555,0.798888888888889,25.157777777777778,1.5555555555555556,0.0,1.2777777777777777,75.6657848324515,32.40740740740741,0.0,17.876349344921046,19-20
37,GS칼텍스,한수진 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.5,0.0,3.25625,1.5,1.125,0.375,0.0,0.4475,1.7125,0.5,0.0,0.0,0.0,0.28875,1.25,0.5,0.125,10.83375,1.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,76.66666666666667,0.0,26.666666666666664,0.0,19-20
38,GS칼텍스,한수진 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2142857142857144,0.0,0.21428571428571427,0.0,2.4499999999999997,1.9285714285714286,1.6428571428571428,0.2857142857142857,0.0,0.6635714285714285,2.1364285714285716,0.5,0.07142857142857142,0.0,0.03571428571428571,0.4057142857142857,1.8571428571428572,0.7857142857142857,0.14285714285714285,35.595,2.835714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,86.66666666666666,16.666666666666668,48.33333333333333,0.0,19-20
39,IBK기업은행,김수지 (C),C,0,8.25,13.25,5.125,0.4375,1.125,40.8075,9.56875,4.75,1.5625,0.0625,0.5625,31.04,6.68,0.5625,0.375,0.0,0.0,31.25,15.565,3.125,1.5625,0.0625,0.1875,56.279375,90.081875,0.0,0.0,0.0,0.0,0.0,0.0,4.8125,1.625,0.3125,0.375,36.301249999999996,56.67375,0.0,0.0,0.0,0.0,0.0,0.0,9.6875,0.5625,1.25,0.13125,12.512500000000001,4.75,3.9375,0.75,0.0625,0.988125,5.24,5.125,1.4375,0.1875,0.350625,3.54125,0.25,0.0625,0.125,3.125,0.286875,16.4375,2.5625,6.375,5.125,0.0625,0.655,28.15125,1.0,0.0,2.6875,80.57765151515152,26.428571428571427,16.666666666666668,14.719513386304845,19-20
40,IBK기업은행,김수지 (C),C,1,8.88888888888889,13.777777777777779,6.0,0.3333333333333333,0.4444444444444444,44.687777777777775,9.178888888888888,3.5555555555555554,1.0,0.0,0.2222222222222222,22.59222222222222,5.25,1.1111111111111112,0.7777777777777778,0.0,0.0,36.111111111111114,18.332222222222224,3.2222222222222223,0.8888888888888888,0.3333333333333333,0.1111111111111111,29.84111111111111,83.46555555555557,0.0,0.0,0.0,0.0,0.0,0.0,5.888888888888889,3.3333333333333335,0.0,0.1111111111111111,55.05222222222223,59.99111111111111,0.0,0.0,0.0,0.0,0.0,0.0,9.444444444444445,0.5555555555555556,1.0,0.1111111111111111,9.692222222222222,4.666666666666667,3.6666666666666665,1.0,0.0,0.8633333333333334,4.274444444444445,3.4444444444444446,0.8888888888888888,0.2222222222222222,0.19777777777777777,2.2055555555555557,0.3333333333333333,0.1111111111111111,0.1111111111111111,11.11111111111111,0.4444444444444444,17.77777777777778,2.3333333333333335,7.333333333333333,4.333333333333333,0.4444444444444444,0.5244444444444444,23.81888888888889,1.5555555555555556,0.0,2.111111111111111,77.22222222222223,23.333333333333332,33.333333333333336,12.7049783912529,19-20
41,IBK기업은행,김주향 (L),L,0,8.88888888888889,23.5,8.11111111111111,1.5555555555555556,2.1666666666666665,34.004444444444445,17.114444444444445,14.666666666666666,4.444444444444445,1.0555555555555556,1.4444444444444444,30.897777777777776,20.406666666666666,0.3888888888888889,0.2222222222222222,0.0,0.1111111111111111,22.22222222222222,8.081666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.505,0.3888888888888889,0.2777777777777778,0.0,0.0,7.870555555555557,7.037222222222223,8.0,3.1666666666666665,0.5,0.6111111111111112,29.831111111111113,23.173333333333332,6.555555555555555,0.16666666666666666,0.7777777777777778,0.043333333333333335,9.311666666666666,10.88888888888889,9.0,1.8888888888888888,0.0,2.5072222222222225,12.047777777777778,3.2777777777777777,0.3888888888888889,0.0,0.14722222222222223,2.3444444444444446,13.833333333333334,4.0,0.7777777777777778,22.34722222222222,16.995555555555555,4.166666666666667,0.6111111111111112,2.0,0.9444444444444444,0.0,0.22277777777777777,7.536666666666666,0.3888888888888889,0.0,2.9444444444444446,82.58212375859434,9.509803921568627,29.886304869866862,17.11484593837535,19-20
42,IBK기업은행,김주향 (L),L,1,8.857142857142858,23.285714285714285,7.714285714285714,1.2857142857142858,1.1428571428571428,30.782857142857146,15.28,14.0,4.285714285714286,0.42857142857142855,0.7142857142857143,29.685714285714287,18.01142857142857,0.5714285714285714,0.14285714285714285,0.0,0.0,14.285714285714286,12.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,7.142857142857143,2.857142857142857,8.428571428571429,3.142857142857143,0.7142857142857143,0.42857142857142855,28.444285714285716,20.108571428571427,6.857142857142857,0.42857142857142855,0.5714285714285714,0.09285714285714286,6.965714285714285,9.285714285714286,8.142857142857142,1.1428571428571428,0.0,2.3185714285714285,8.634285714285713,3.142857142857143,0.42857142857142855,0.0,0.09285714285714286,2.037142857142857,12.142857142857142,2.7142857142857144,1.0,13.95857142857143,14.884285714285713,5.714285714285714,0.7142857142857143,2.5714285714285716,1.7142857142857142,0.14285714285714285,0.19,8.66,1.0,0.0,1.8571428571428572,91.65893630179345,19.047619047619044,25.523119392684606,10.879629629629628,19-20
43,IBK기업은행,김하경 (S),S,0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.0,0.0,14.814444444444442,0.5955555555555556,0.6666666666666666,0.2222222222222222,0.0,0.0,14.814444444444442,1.163333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,0.0,0.0,0.0,4.712222222222222,4.555555555555555,3.3333333333333335,1.2222222222222223,0.0,1.4166666666666667,5.562222222222222,29.666666666666668,9.777777777777779,0.5555555555555556,3.796666666666667,22.817777777777778,0.1111111111111111,0.0,0.0,0.0,0.12444444444444445,1.6666666666666667,0.1111111111111111,1.0,0.3333333333333333,0.0,0.03666666666666667,3.36,0.2222222222222222,0.0,0.5555555555555556,66.99900793650794,25.599647266313934,0.0,5.5555555555555545,19-20
44,IBK기업은행,김하경 (S),S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2325,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,1.0,2.8525,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.2975,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,19-20
45,IBK기업은행,김해빈 (L),L,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.125,0.25,0.04125,5.24125,0.75,0.25,0.5,0.0,0.0825,0.7,0.125,0.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,25.0,0.0,0.0,0.0,19-20
46,IBK기업은행,김해빈 (L),L,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.3333333333333333,0.3333333333333333,0.08333333333333333,5.54,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.5499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,100.0,0.0,0.0,0.0,19-20
47,IBK기업은행,김현정 (C),C,0,5.0,8.666666666666666,3.0,0.3333333333333333,0.16666666666666666,35.47833333333333,7.086666666666666,2.0,0.6666666666666666,0.0,0.0,28.333333333333332,3.3216666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,16.666666666666668,19.048333333333332,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,2.1666666666666665,0.3333333333333333,0.16666666666666666,33.255,59.62833333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.16666666666666666,0.16666666666666666,0.03333333333333333,11.645000000000001,6.0,4.833333333333333,1.1666666666666667,0.0,1.365,6.968333333333334,1.5,0.16666666666666666,0.0,0.055,1.1216666666666668,0.16666666666666666,0.0,0.0,0.0,0.19333333333333333,13.5,1.8333333333333333,3.6666666666666665,5.833333333333333,0.16666666666666666,0.5083333333333334,22.180000000000003,1.1666666666666667,0.0,0.5,79.77513227513228,6.25,0.0,14.30103665397783,19-20
48,IBK기업은행,김현정 (C),C,1,3.0,6.333333333333333,1.6666666666666667,0.0,0.3333333333333333,28.040000000000003,4.076666666666667,1.6666666666666667,1.0,0.0,0.0,38.89,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,5.5566666666666675,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.6666666666666666,0.0,0.3333333333333333,15.873333333333333,41.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.603333333333333,4.0,3.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,3.28,2.3333333333333335,0.3333333333333333,0.0,0.11,1.6500000000000001,1.0,0.3333333333333333,0.0,33.333333333333336,1.3333333333333333,17.0,1.3333333333333333,7.333333333333333,5.333333333333333,0.3333333333333333,0.31,23.453333333333333,2.3333333333333335,0.0,1.0,75.0,11.111111111111109,33.333333333333336,7.109557109557109,19-20
49,IBK기업은행,김현지 (C),C,0,0.8333333333333334,2.3333333333333335,0.5,0.3333333333333333,0.16666666666666666,5.0,1.5233333333333334,1.0,0.0,0.16666666666666666,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.16666666666666666,11.111666666666666,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,5.555,8.118333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.16666666666666666,0.0,2.2533333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.8616666666666667,0.5,0.0,0.0,0.0,0.3216666666666667,0.16666666666666666,0.0,0.0,0.0,0.19666666666666666,4.166666666666667,0.3333333333333333,0.8333333333333334,1.3333333333333333,0.16666666666666666,0.20833333333333334,7.008333333333334,0.5,0.0,0.5,50.0,0.0,0.0,21.333333333333336,19-20
50,IBK기업은행,김현지 (C),C,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.1,0.178,0.2,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.8939999999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19-20
51,IBK기업은행,김희진 (R),R,0,7.583333333333333,20.916666666666668,6.583333333333333,0.9166666666666666,2.0833333333333335,27.786666666666665,15.955833333333333,11.666666666666666,3.3333333333333335,0.5,1.3333333333333333,27.16416666666667,16.420833333333334,1.5,0.4166666666666667,0.16666666666666666,0.3333333333333333,23.610833333333332,27.599166666666665,0.4166666666666667,0.3333333333333333,0.0,0.0,25.0,7.866666666666667,3.0,1.0833333333333333,0.08333333333333333,0.16666666666666666,10.505833333333333,16.099999999999998,1.25,0.6666666666666666,0.08333333333333333,0.08333333333333333,11.805833333333334,11.526666666666666,3.0833333333333335,0.75,0.08333333333333333,0.16666666666666666,16.766666666666666,10.645833333333334,9.0,0.4166666666666667,1.6666666666666667,0.09166666666666667,11.506666666666666,7.333333333333333,6.166666666666667,1.1666666666666667,0.0,1.8208333333333335,8.756666666666666,2.5833333333333335,0.5,0.08333333333333333,0.14416666666666667,1.96,0.25,0.08333333333333333,0.08333333333333333,8.333333333333334,0.29750000000000004,7.583333333333333,0.5833333333333334,3.1666666666666665,2.5,0.0,0.12750000000000003,11.3775,0.9166666666666666,0.0,3.8333333333333335,86.52203856749311,17.333333333333332,33.333333333333336,5.593529277739804,19-20
52,IBK기업은행,김희진 (R),R,1,18.666666666666668,31.166666666666668,14.166666666666666,0.8333333333333334,1.0,44.77,21.495,16.333333333333332,7.333333333333333,0.3333333333333333,0.5,44.026666666666664,21.53833333333333,1.6666666666666667,1.0,0.0,0.16666666666666666,47.223333333333336,40.276666666666664,1.1666666666666667,0.3333333333333333,0.16666666666666666,0.0,8.333333333333334,22.02333333333333,5.0,1.8333333333333333,0.16666666666666666,0.16666666666666666,17.41333333333333,23.521666666666665,1.8333333333333333,0.8333333333333334,0.16666666666666666,0.0,22.221666666666664,17.41333333333333,5.166666666666667,2.8333333333333335,0.0,0.16666666666666666,36.53333333333333,13.86,15.0,1.8333333333333333,3.0,0.39666666666666667,15.281666666666666,9.833333333333334,7.666666666666667,2.1666666666666665,0.0,1.695,9.731666666666667,3.5,0.3333333333333333,0.6666666666666666,0.06666666666666667,2.295,0.3333333333333333,0.0,0.16666666666666666,0.0,0.35833333333333334,17.5,2.6666666666666665,7.333333333333333,4.166666666666667,0.3333333333333333,0.5966666666666667,23.465,1.1666666666666667,0.0,5.0,77.54960317460318,6.944444444444444,0.0,14.658718188129953,19-20
53,IBK기업은행,문지윤 (R),R,0,1.5,6.5,1.5,1.5,1.0,13.8875,6.865,3.25,0.75,0.75,0.75,13.8875,6.935,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.75,0.75,0.25,18.055,9.82,1.25,0.0,0.25,0.0,2.3525,2.25,1.75,0.5,0.0,0.6675,3.6325000000000003,0.75,0.0,0.0,0.0,0.7675000000000001,0.25,0.0,0.0,0.0,0.385,3.5,0.0,1.5,1.5,0.5,0.0,9.8675,0.5,0.0,1.75,77.77777777777779,0.0,0.0,0.0,19-20
54,IBK기업은행,박민지 (L),L,0,0.42857142857142855,1.5714285714285714,0.14285714285714285,0.42857142857142855,0.42857142857142855,2.0414285714285714,0.9985714285714286,1.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,3.5714285714285716,1.2099999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.0,1.3285714285714287,4.142857142857143,0.2857142857142857,0.14285714285714285,0.09428571428571429,5.831428571428572,2.4285714285714284,2.2857142857142856,0.14285714285714285,0.0,0.59,2.4185714285714286,0.42857142857142855,0.14285714285714285,0.0,0.047142857142857146,0.2671428571428572,2.5714285714285716,0.5714285714285714,0.5714285714285714,4.285714285714286,3.307142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.33285714285714285,0.0,0.0,0.5714285714285714,97.5,50.0,21.25,0.0,19-20
55,IBK기업은행,박민지 (L),L,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.2,0.2,0.04,4.7219999999999995,2.4,2.4,0.0,0.0,0.6399999999999999,2.472,0.4,0.2,0.0,0.066,0.33599999999999997,2.6,1.4,0.0,21.906,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,50.0,54.76190476190476,0.0,19-20
