,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
65,IBK기업은행,이진 (S),S,0,0.08333333333333333,0.5833333333333334,0.0,0.0,0.08333333333333333,0.0,0.5183333333333333,0.5833333333333334,0.0,0.0,0.08333333333333333,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,0.0,0.16666666666666666,0.0,2.285833333333333,1.25,0.9166666666666666,0.3333333333333333,0.0,0.5,1.47,17.416666666666668,5.166666666666667,0.3333333333333333,2.6391666666666667,14.117500000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.5225,0.16666666666666666,0.0,0.6666666666666666,76.25,21.440749718056185,0.0,12.5,21-22
66,IBK기업은행,이진 (S),S,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.8575,1.125,1.125,0.0,0.0,0.75,1.19,9.875,3.125,0.5,2.375,7.248749999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.375,0.0,0.0,0.125,0.5925,0.25,0.0,0.625,100.0,28.84424603174603,0.0,16.666666666666668,21-22
67,IBK기업은행,조송화 (S),S,0,0.8571428571428571,1.8571428571428572,0.2857142857142857,0.14285714285714285,0.14285714285714285,8.332857142857142,1.2785714285714285,1.8571428571428572,0.2857142857142857,0.14285714285714285,0.14285714285714285,8.332857142857142,2.0885714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.2857142857142857,1.1428571428571428,0.07142857142857142,10.819999999999999,9.428571428571429,8.428571428571429,1.0,0.0,2.5942857142857143,9.98,66.28571428571429,21.142857142857142,0.2857142857142857,6.12,43.96857142857142,0.14285714285714285,0.0,0.0,0.0,0.16428571428571428,3.2857142857142856,0.2857142857142857,0.5714285714285714,1.2857142857142858,0.0,0.08285714285714287,6.137142857142857,0.5714285714285714,0.0,1.5714285714285714,90.30219780219781,30.577204159627197,0.0,7.638888888888888,21-22
68,IBK기업은행,최수빈 (L),L,0,0.42857142857142855,0.7857142857142857,0.35714285714285715,0.0,0.07142857142857142,10.317142857142857,0.5435714285714286,0.5714285714285714,0.2857142857142857,0.0,0.0,3.5714285714285716,0.6421428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,7.142857142857143,0.5371428571428571,1.3571428571428572,0.07142857142857142,0.07142857142857142,0.017857142857142856,1.7042857142857142,1.7857142857142858,1.5,0.2857142857142857,0.0,0.7378571428571429,1.862142857142857,0.42857142857142855,0.0,0.0,0.0,0.2942857142857143,2.642857142857143,0.6428571428571429,0.21428571428571427,21.88642857142857,3.212142857142857,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.275,0.0,0.0,0.14285714285714285,74.44444444444444,0.0,34.743589743589745,0.0,21-22
69,IBK기업은행,최수빈 (L),L,1,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,5.555555555555555,0.15888888888888889,0.2222222222222222,0.1111111111111111,0.0,0.0,5.555555555555555,0.29666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.1111111111111111,0.0,0.022222222222222223,1.9200000000000002,5.0,3.888888888888889,1.0,0.1111111111111111,1.328888888888889,5.463333333333334,0.6666666666666666,0.0,0.0,0.0,0.4211111111111111,4.333333333333333,1.2222222222222223,0.1111111111111111,21.11111111111111,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,81.74603174603175,0.0,24.791666666666664,0.0,21-22
70,IBK기업은행,최정민 (C),C,0,3.8823529411764706,8.470588235294118,2.7058823529411766,0.8235294117647058,0.5882352941176471,31.69764705882353,6.450588235294117,4.294117647058823,1.2941176470588236,0.4117647058823529,0.4117647058823529,28.61764705882353,6.341176470588235,0.11764705882352941,0.058823529411764705,0.0,0.0,5.882352941176471,3.5294117647058822,1.2352941176470589,0.29411764705882354,0.17647058823529413,0.058823529411764705,15.685882352941174,25.78470588235294,0.5294117647058824,0.11764705882352941,0.058823529411764705,0.0,1.6805882352941177,6.326470588235294,1.3529411764705883,0.5294117647058824,0.058823529411764705,0.058823529411764705,24.901764705882353,29.65529411764706,0.9411764705882353,0.4117647058823529,0.11764705882352941,0.058823529411764705,18.62705882352941,3.0735294117647065,6.470588235294118,0.5294117647058824,1.1764705882352942,0.21058823529411766,9.185294117647059,3.5294117647058822,2.823529411764706,0.6470588235294118,0.058823529411764705,1.0088235294117647,3.68,1.411764705882353,0.23529411764705882,0.058823529411764705,0.10764705882352942,1.031764705882353,0.11764705882352941,0.0,0.0,0.0,0.16823529411764704,6.294117647058823,0.6470588235294118,3.3529411764705883,1.0,0.11764705882352941,0.25411764705882356,10.951176470588235,0.47058823529411764,0.0,2.0,76.12121212121211,24.0,0.0,16.743777056277057,21-22
71,IBK기업은행,최정민 (C),C,1,4.111111111111111,6.444444444444445,2.5555555555555554,0.4444444444444444,0.4444444444444444,42.037777777777784,4.808888888888889,2.3333333333333335,0.7777777777777778,0.2222222222222222,0.1111111111111111,20.987777777777776,3.691111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,6.79,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,1.6666666666666667,0.2222222222222222,0.2222222222222222,36.666666666666664,36.58222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,5.555555555555555,1.02,8.555555555555555,0.2222222222222222,1.2222222222222223,0.07333333333333333,9.963333333333333,3.3333333333333335,2.5555555555555554,0.6666666666666666,0.1111111111111111,0.67,3.447777777777778,1.6666666666666667,0.3333333333333333,0.0,0.10222222222222223,1.3077777777777777,0.2222222222222222,0.0,0.0,0.0,0.4011111111111111,11.666666666666666,1.3333333333333333,5.666666666666667,3.0,0.1111111111111111,0.3766666666666667,16.364444444444445,2.5555555555555554,0.0,1.8888888888888888,71.88034188034187,16.666666666666664,0.0,13.551967402542115,21-22
72,IBK기업은행,표승주 (L),L,0,8.15,22.45,7.35,1.55,0.95,31.992,16.3155,12.85,3.45,0.7,0.65,26.185000000000002,17.674,1.25,0.85,0.1,0.0,44.167,21.789499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.35,3.05,0.75,0.3,35.422000000000004,27.226999999999997,9.15,0.35,0.7,0.1265,12.4305,12.05,9.55,2.5,0.0,2.967,13.038,4.0,0.9,0.1,0.26,2.8465,27.3,8.05,1.05,23.588,35.3215,5.7,0.45,2.45,1.95,0.05,0.122,9.949,0.5,0.0,1.8,79.44124004650321,25.76058201058201,27.75531919587897,5.882936507936508,21-22
73,IBK기업은행,표승주 (L),L,1,16.7,32.6,13.8,1.0,1.0,41.67,24.738,14.6,5.7,0.5,0.5,38.286,27.494,0.9,0.3,0.0,0.1,20.0,20.363999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.8,0.5,0.4,44.763999999999996,35.848,14.6,1.0,0.9,0.252,16.903,13.7,11.0,2.6,0.1,3.052,15.434000000000001,3.7,0.6,0.1,0.159,2.6759999999999997,20.9,7.0,0.9,29.000999999999998,32.910000000000004,8.4,1.9,2.2,2.1,0.0,0.524,11.716,1.0,0.0,2.1,80.06331112987459,28.190476190476193,33.70122289144028,23.536435786435785,21-22
74,KGC인삼공사,고민지 (L),L,0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.11583333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.10666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.21916666666666665,0.5833333333333334,0.0,0.25,0.0,0.9758333333333332,0.75,0.5833333333333334,0.16666666666666666,0.0,0.22166666666666668,0.8583333333333334,0.16666666666666666,0.0,0.0,0.0,0.12916666666666668,1.6666666666666667,1.0,0.0,32.34166666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,80.0,0.0,48.51190476190476,0.0,21-22
75,KGC인삼공사,고민지 (L),L,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.09090909090909091,0.45454545454545453,0.045454545454545456,1.4527272727272729,1.2727272727272727,0.8181818181818182,0.45454545454545453,0.0,0.4636363636363636,1.2327272727272727,0.18181818181818182,0.0,0.0,0.0,0.12181818181818183,1.0,0.5454545454545454,0.09090909090909091,25.324545454545454,1.268181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,69.44444444444444,0.0,73.21428571428571,0.0,21-22
76,KGC인삼공사,고의정 (L),L,0,4.4375,11.625,3.4375,0.875,0.875,18.56875,8.68,6.5,1.5625,0.4375,0.625,17.13,9.776875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.520625,0.0,0.0,0.0,0.0,0.0,0.0,5.0625,1.875,0.4375,0.25,19.164375,13.983749999999999,7.8125,0.75,0.9375,0.22312500000000002,10.780625,5.625,4.5,1.125,0.0,1.348125,6.73,1.25,0.0,0.0,0.0,0.8250000000000001,11.8125,2.4375,1.0625,7.659375000000001,14.213125,2.5,0.25,0.75,0.9375,0.0625,0.0675,4.153125,0.25,0.0,1.875,76.7988511713208,0.0,16.16919180588584,7.111111111111112,21-22
77,KGC인삼공사,고의정 (L),L,1,1.3571428571428572,2.857142857142857,0.7142857142857143,0.21428571428571427,0.2857142857142857,13.73,2.3657142857142857,1.6428571428571428,0.35714285714285715,0.21428571428571427,0.21428571428571427,12.924999999999999,2.9092857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.35714285714285715,0.0,0.07142857142857142,11.428571428571429,3.8978571428571427,5.0,0.5,1.0,0.16285714285714287,5.752857142857144,1.8571428571428572,1.6428571428571428,0.21428571428571427,0.0,0.6542857142857142,2.0542857142857143,0.2857142857142857,0.07142857142857142,0.0,0.03571428571428571,0.21000000000000002,2.7142857142857144,0.35714285714285715,0.14285714285714285,3.892142857142857,4.605714285714286,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.0,0.095,1.06,0.07142857142857142,0.0,1.2857142857142858,76.19047619047619,25.0,12.414622414622414,25.0,21-22
78,KGC인삼공사,김혜원 (S),S,0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7685714285714286,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,1.5642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,2.424285714285714,2.4285714285714284,1.8571428571428572,0.5714285714285714,0.0,1.2857142857142858,3.097142857142857,19.428571428571427,6.857142857142857,0.14285714285714285,4.785714285714286,14.667142857142858,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.0,3.0357142857142856,0.0,0.0,0.42857142857142855,83.33333333333333,35.17652010299069,0.0,0.0,21-22
79,KGC인삼공사,김혜원 (S),S,1,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,0.0,44.44333333333333,1.11,1.3333333333333333,0.6666666666666666,0.0,0.0,44.44333333333333,2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.3333333333333333,0.0,0.16666666666666666,4.816666666666666,4.0,3.3333333333333335,0.6666666666666666,0.0,1.3333333333333333,5.37,27.0,10.0,0.3333333333333333,3.89,21.963333333333335,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.11,2.6666666666666665,0.6666666666666666,0.0,0.3333333333333333,84.12698412698411,34.81481481481482,0.0,12.5,21-22
80,KGC인삼공사,나현수 (C),C,0,0.125,0.375,0.0,0.0,0.25,0.0,0.34625,0.25,0.0,0.0,0.125,0.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.08375,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,1.335,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.125,0.0,0.04125,0.48625,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.25,0.125,0.0,0.04125,0.87375,0.125,0.0,0.375,0.0,25.0,0.0,25.0,21-22
81,KGC인삼공사,나현수 (C),C,1,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.2642857142857143,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.5557142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42714285714285716,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,21-22
82,KGC인삼공사,노란 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,0.5,0.0,1.5,2.295,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,50.0,2.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,0.0,66.66666666666666,0.0,21-22
83,KGC인삼공사,노란 (Li),Li,0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.16545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.181818181818183,14.181818181818182,3.0,0.0,4.552727272727273,19.44909090909091,7.7272727272727275,1.6363636363636365,0.0,0.5463636363636364,5.788181818181818,12.545454545454545,4.636363636363637,0.7272727272727273,28.253636363636364,15.683636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,82.38060088060088,22.207792207792206,37.420520999468366,0.0,21-22
84,KGC인삼공사,노란 (Li),Li,1,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.1223076923076923,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46153846153846,19.0,2.4615384615384617,0.0,5.568461538461539,23.25846153846154,10.307692307692308,2.3076923076923075,0.15384615384615385,0.6676923076923077,7.562307692307693,14.692307692307692,7.076923076923077,0.3076923076923077,44.93076923076923,23.173076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,88.65117934233123,22.97457444516268,46.6556809203868,0.0,21-22
85,KGC인삼공사,박은진 (C),C,0,4.466666666666667,7.333333333333333,3.1333333333333333,0.6,0.3333333333333333,45.525999999999996,5.72,2.2666666666666666,0.6666666666666666,0.06666666666666667,0.13333333333333333,27.03666666666667,3.4939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.1333333333333333,0.26666666666666666,0.0,36.11133333333333,71.778,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.2666666666666666,0.26666666666666666,0.2,43.112,33.60266666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,6.666666666666667,0.13866666666666666,7.4,0.3333333333333333,0.4666666666666667,0.1,10.315333333333333,2.8,2.2,0.6,0.0,0.7166666666666667,3.168,1.8666666666666667,0.5333333333333333,0.06666666666666667,0.17733333333333334,1.34,0.6,0.06666666666666667,0.06666666666666667,1.3333333333333333,0.7753333333333334,11.2,1.0,4.533333333333333,3.2666666666666666,0.2,0.2833333333333333,18.272666666666666,1.3333333333333333,0.0,1.0666666666666667,78.02721088435374,30.0,4.0,7.041020383125646,21-22
86,KGC인삼공사,박은진 (C),C,1,6.153846153846154,9.384615384615385,3.923076923076923,0.38461538461538464,0.3076923076923077,39.878461538461536,7.678461538461539,1.4615384615384615,0.6153846153846154,0.0,0.15384615384615385,36.15384615384615,2.473076923076923,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076925,1.6153846153846154,0.23076923076923078,0.07692307692307693,48.46153846153846,76.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,5.153846153846154,1.6153846153846154,0.15384615384615385,0.07692307692307693,23.663076923076922,49.142307692307696,0.07692307692307693,0.07692307692307693,0.0,0.0,7.6923076923076925,0.17461538461538462,10.76923076923077,0.38461538461538464,0.6153846153846154,0.12153846153846154,12.795384615384616,3.769230769230769,3.0,0.6923076923076923,0.07692307692307693,0.9015384615384616,4.11,3.4615384615384617,0.46153846153846156,0.0,0.14384615384615385,2.580769230769231,0.46153846153846156,0.23076923076923078,0.07692307692307693,19.23076923076923,0.8238461538461539,13.538461538461538,1.8461538461538463,5.615384615384615,3.230769230769231,0.15384615384615385,0.5430769230769231,21.55461538461538,1.3846153846153846,0.0,1.1538461538461537,80.36630036630036,12.579365079365077,50.0,14.909455142248664,21-22
87,KGC인삼공사,박혜민 (L),L,0,6.769230769230769,18.53846153846154,6.230769230769231,1.3846153846153846,1.3846153846153846,30.19,14.086153846153847,9.153846153846153,2.769230769230769,1.0,0.6153846153846154,26.422307692307694,14.173076923076923,0.38461538461538464,0.15384615384615385,0.0,0.07692307692307693,15.384615384615385,10.170769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.3346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,8.923076923076923,3.3076923076923075,0.38461538461538464,0.6923076923076923,31.552307692307693,25.090769230769233,7.384615384615385,0.23076923076923078,1.0,0.11153846153846153,9.848461538461539,9.692307692307692,8.076923076923077,1.6153846153846154,0.0,2.5338461538461536,10.684615384615386,3.0,0.3076923076923077,0.0,0.11538461538461539,2.190769230769231,19.846153846153847,6.538461538461538,1.2307692307692308,26.29769230769231,26.308461538461536,5.0,0.3076923076923077,2.3076923076923075,1.6923076923076923,0.15384615384615385,0.09538461538461539,8.192307692307692,0.3076923076923077,0.0,2.5384615384615383,75.45787445334956,13.939393939393938,30.95905543731631,10.927960927960926,21-22
88,KGC인삼공사,박혜민 (L),L,1,8.384615384615385,18.53846153846154,7.0,0.9230769230769231,1.2307692307692308,36.941538461538464,14.391538461538461,9.615384615384615,2.6923076923076925,0.6153846153846154,0.9230769230769231,24.503846153846155,16.088461538461537,0.9230769230769231,0.46153846153846156,0.07692307692307693,0.0,24.35923076923077,14.764615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,3.8461538461538463,0.5307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,7.846153846153846,3.769230769230769,0.23076923076923078,0.3076923076923077,48.191538461538464,25.97153846153846,10.538461538461538,0.6153846153846154,1.2307692307692308,0.17923076923076925,12.05923076923077,13.307692307692308,11.076923076923077,2.1538461538461537,0.07692307692307693,3.1884615384615387,14.855384615384615,3.230769230769231,0.6923076923076923,0.0,0.20076923076923076,2.6500000000000004,20.307692307692307,7.384615384615385,1.0,29.763846153846153,32.223846153846154,5.846153846153846,0.7692307692307693,2.6923076923076925,1.4615384615384615,0.15384615384615385,0.21,8.933846153846154,0.6153846153846154,0.0,2.6923076923076925,83.76552934245242,23.333333333333332,34.15905685143304,10.245310245310245,21-22
89,KGC인삼공사,서유경 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-22
90,KGC인삼공사,서유경 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4566666666666667,1.0,1.0,0.0,0.0,1.0,1.7,0.6666666666666666,0.0,0.0,0.0,0.7166666666666667,0.6666666666666666,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21-22
91,KGC인삼공사,서유경 (Li),Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21-22
92,KGC인삼공사,염혜선 (S),S,0,1.1428571428571428,1.8571428571428572,1.0,0.0,0.14285714285714285,50.0,1.6242857142857143,1.8571428571428572,1.0,0.0,0.14285714285714285,50.0,3.2214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,11.352857142857143,8.142857142857142,6.714285714285714,1.4285714285714286,0.0,2.3328571428571427,9.867142857142856,57.57142857142857,19.285714285714285,0.5714285714285714,6.727142857142858,46.794285714285714,0.14285714285714285,0.0,0.0,0.0,0.19285714285714287,3.0,0.0,1.4285714285714286,1.2857142857142858,0.0,0.0,5.38,0.14285714285714285,0.0,1.1428571428571428,76.32119514472456,31.69660322358084,0.0,0.0,21-22
93,KGC인삼공사,염혜선 (S),S,1,1.5454545454545454,1.9090909090909092,0.8181818181818182,0.09090909090909091,0.09090909090909091,34.848181818181814,1.5690909090909089,1.9090909090909092,0.8181818181818182,0.09090909090909091,0.09090909090909091,34.848181818181814,3.362727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.7272727272727273,1.3636363636363635,0.1890909090909091,16.420909090909092,13.181818181818182,12.090909090909092,1.0909090909090908,0.0,3.612727272727273,14.324545454545454,91.54545454545455,38.45454545454545,0.7272727272727273,11.454545454545455,69.21454545454546,0.18181818181818182,0.0,0.09090909090909091,0.0,0.3436363636363637,6.545454545454546,0.0,4.454545454545454,1.0909090909090908,0.18181818181818182,0.0,10.255454545454546,0.9090909090909091,0.0,2.3636363636363638,90.75915765755339,42.569270716356215,0.0,0.0,21-22
